Var1,main_folder,sub_folder,processing_time
0.409333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute705_WINS_BINS_FC_BOLD_all,1769148648.99524
0.505333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute706_WINS_BINS_FC_BOLD_all,1769148649.0757
0.441666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute707_WINS_BINS_FC_BOLD_all,1769148649.09134
0.541666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute708_WINS_BINS_FC_BOLD_all,1769148649.06267
0.588833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute709_WINS_BINS_FC_BOLD_all,1769148649.234
0.600166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute70_WINS_BINS_FC_BOLD_all,1769148649.13929
0.4305,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute710_WINS_BINS_FC_BOLD_all,1769148649.26529
0.441666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute711_WINS_BINS_FC_BOLD_all,1769148649.13804
0.515666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute712_WINS_BINS_FC_BOLD_all,1769148649.03056
0.600333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute713_WINS_BINS_FC_BOLD_all,1769148649.17981
0.462,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute714_WINS_BINS_FC_BOLD_all,1769148650.373
0.648333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute715_WINS_BINS_FC_BOLD_all,1769148649.5269
0.504333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute716_WINS_BINS_FC_BOLD_all,1769148649.65569
0.5455,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute717_WINS_BINS_FC_BOLD_all,1769148649.65014
0.657166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute718_WINS_BINS_FC_BOLD_all,1769148649.62673
0.521833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute719_WINS_BINS_FC_BOLD_all,1769148649.72892
0.453333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute71_WINS_BINS_FC_BOLD_all,1769148649.1404
0.480166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute720_WINS_BINS_FC_BOLD_all,1769148649.94259
0.542666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute721_WINS_BINS_FC_BOLD_all,1769148649.85071
0.5275,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute722_WINS_BINS_FC_BOLD_all,1769148649.79831
0.588833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute723_WINS_BINS_FC_BOLD_all,1769148649.84828
0.611166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute724_WINS_BINS_FC_BOLD_all,1769148649.85868
0.525333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute725_WINS_BINS_FC_BOLD_all,1769148649.96642
0.446666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute726_WINS_BINS_FC_BOLD_all,1769148650.0152
0.4835,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute727_WINS_BINS_FC_BOLD_all,1769148649.92528
0.491833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute728_WINS_BINS_FC_BOLD_all,1769148650.01293
0.4415,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute729_WINS_BINS_FC_BOLD_all,1769148650.03236
0.454333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute72_WINS_BINS_FC_BOLD_all,1769148649.75796
0.560666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute730_WINS_BINS_FC_BOLD_all,1769148649.93168
0.584166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute731_WINS_BINS_FC_BOLD_all,1769148650.05314
0.449833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute732_WINS_BINS_FC_BOLD_all,1769148649.84211
0.609166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute733_WINS_BINS_FC_BOLD_all,1769148649.71428
0.371166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute734_WINS_BINS_FC_BOLD_all,1769148650.05525
0.546166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute735_WINS_BINS_FC_BOLD_all,1769148650.12286
0.538,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute736_WINS_BINS_FC_BOLD_all,1769148650.14207
0.532333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute737_WINS_BINS_FC_BOLD_all,1769148650.04199
0.506,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute738_WINS_BINS_FC_BOLD_all,1769148649.99557
0.440833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute739_WINS_BINS_FC_BOLD_all,1769148650.06769
0.549833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute73_WINS_BINS_FC_BOLD_all,1769148649.98316
0.366333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute740_WINS_BINS_FC_BOLD_all,1769148650.04975
0.537833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute741_WINS_BINS_FC_BOLD_all,1769148650.16475
0.511666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute742_WINS_BINS_FC_BOLD_all,1769148650.07816
0.428666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute743_WINS_BINS_FC_BOLD_all,1769148650.23882
0.479833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute744_WINS_BINS_FC_BOLD_all,1769148650.22359
0.482166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute745_WINS_BINS_FC_BOLD_all,1769148650.09298
0.453,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute746_WINS_BINS_FC_BOLD_all,1769148650.22163
0.368666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute747_WINS_BINS_FC_BOLD_all,1769148650.2568
0.369166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute748_WINS_BINS_FC_BOLD_all,1769148650.27634
0.451166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute749_WINS_BINS_FC_BOLD_all,1769148650.28023
0.517833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute74_WINS_BINS_FC_BOLD_all,1769148649.98515
0.540666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute750_WINS_BINS_FC_BOLD_all,1769148650.38874
0.6315,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute751_WINS_BINS_FC_BOLD_all,1769148650.33509
0.463833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute752_WINS_BINS_FC_BOLD_all,1769148651.02544
0.468166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute753_WINS_BINS_FC_BOLD_all,1769148655.78793
0.5675,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute754_WINS_BINS_FC_BOLD_all,1769148655.74141
0.492666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute755_WINS_BINS_FC_BOLD_all,1769148650.69494
0.55,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute756_WINS_BINS_FC_BOLD_all,1769148650.63358
0.456166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute757_WINS_BINS_FC_BOLD_all,1769148650.65015
0.539,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute758_WINS_BINS_FC_BOLD_all,1769148651.43362
0.436166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute759_WINS_BINS_FC_BOLD_all,1769148652.28269
0.398333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute75_WINS_BINS_FC_BOLD_all,1769148650.42033
0.4905,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute760_WINS_BINS_FC_BOLD_all,1769148651.21123
0.5015,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute761_WINS_BINS_FC_BOLD_all,1769148651.2959
0.444166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute762_WINS_BINS_FC_BOLD_all,1769148651.26109
0.412666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute763_WINS_BINS_FC_BOLD_all,1769148651.32774
0.535666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute764_WINS_BINS_FC_BOLD_all,1769148651.24244
0.636666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute765_WINS_BINS_FC_BOLD_all,1769148651.34183
0.3765,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute766_WINS_BINS_FC_BOLD_all,1769148651.24601
0.510166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute767_WINS_BINS_FC_BOLD_all,1769148651.34898
0.454833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute768_WINS_BINS_FC_BOLD_all,1769148651.28149
0.643166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute769_WINS_BINS_FC_BOLD_all,1769148651.16486
0.586,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute76_WINS_BINS_FC_BOLD_all,1769148651.07558
0.560666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute770_WINS_BINS_FC_BOLD_all,1769148651.25216
0.566,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute771_WINS_BINS_FC_BOLD_all,1769148651.39171
0.562,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute772_WINS_BINS_FC_BOLD_all,1769148651.28813
0.482666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute773_WINS_BINS_FC_BOLD_all,1769148651.36565
0.539333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute774_WINS_BINS_FC_BOLD_all,1769148651.35483
0.479666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute775_WINS_BINS_FC_BOLD_all,1769148651.35183
0.380666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute776_WINS_BINS_FC_BOLD_all,1769148651.31311
0.429166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute777_WINS_BINS_FC_BOLD_all,1769148651.20937
0.518,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute778_WINS_BINS_FC_BOLD_all,1769148651.2202
0.428666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute779_WINS_BINS_FC_BOLD_all,1769148651.18034
0.445333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute77_WINS_BINS_FC_BOLD_all,1769148651.23895
0.565166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute780_WINS_BINS_FC_BOLD_all,1769148651.3662
0.444666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute781_WINS_BINS_FC_BOLD_all,1769148651.3517
0.446833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute782_WINS_BINS_FC_BOLD_all,1769148651.23026
0.545,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute783_WINS_BINS_FC_BOLD_all,1769148652.04454
0.542166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute784_WINS_BINS_FC_BOLD_all,1769148652.08404
0.499833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute785_WINS_BINS_FC_BOLD_all,1769148651.44875
0.401666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute786_WINS_BINS_FC_BOLD_all,1769148651.47074
0.499,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute787_WINS_BINS_FC_BOLD_all,1769148651.45365
0.464166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute788_WINS_BINS_FC_BOLD_all,1769148651.41015
0.527833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute789_WINS_BINS_FC_BOLD_all,1769148651.82028
0.415666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute78_WINS_BINS_FC_BOLD_all,1769148651.26786
0.528333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute790_WINS_BINS_FC_BOLD_all,1769148651.92561
0.4235,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute791_WINS_BINS_FC_BOLD_all,1769148651.9471
0.461166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute792_WINS_BINS_FC_BOLD_all,1769148652.02561
0.444833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute793_WINS_BINS_FC_BOLD_all,1769148652.02919
0.441333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute794_WINS_BINS_FC_BOLD_all,1769148651.92966
0.480333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute795_WINS_BINS_FC_BOLD_all,1769148652.29785
0.612166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute796_WINS_BINS_FC_BOLD_all,1769148653.32252
0.3925,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute797_WINS_BINS_FC_BOLD_all,1769148652.35384
0.574166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute798_WINS_BINS_FC_BOLD_all,1769148652.19768
0.459666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute799_WINS_BINS_FC_BOLD_all,1769148653.32666
0.575833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute79_WINS_BINS_FC_BOLD_all,1769148652.00261
0.512333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute7_WINS_BINS_FC_BOLD_all,1769148650.26882
0.475666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute800_WINS_BINS_FC_BOLD_all,1769148652.36769
0.411333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute801_WINS_BINS_FC_BOLD_all,1769148652.60148
0.473,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute802_WINS_BINS_FC_BOLD_all,1769148652.58699
0.3885,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute803_WINS_BINS_FC_BOLD_all,1769148652.6411
0.462833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute804_WINS_BINS_FC_BOLD_all,1769148652.554
0.491,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute805_WINS_BINS_FC_BOLD_all,1769148654.65334
0.4375,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute806_WINS_BINS_FC_BOLD_all,1769148652.71648
0.574666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute807_WINS_BINS_FC_BOLD_all,1769148652.68152
0.507166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute808_WINS_BINS_FC_BOLD_all,1769148652.86935
0.573,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute809_WINS_BINS_FC_BOLD_all,1769148653.17203
0.457833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute80_WINS_BINS_FC_BOLD_all,1769148653.38383
0.61,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute810_WINS_BINS_FC_BOLD_all,1769148654.69996
0.467833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute811_WINS_BINS_FC_BOLD_all,1769148654.82505
0.5555,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute812_WINS_BINS_FC_BOLD_all,1769148653.08466
0.482166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute813_WINS_BINS_FC_BOLD_all,1769148653.15327
0.431833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute814_WINS_BINS_FC_BOLD_all,1769148653.16609
0.623333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute815_WINS_BINS_FC_BOLD_all,1769148653.54251
0.433,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute816_WINS_BINS_FC_BOLD_all,1769148653.62718
0.6105,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute817_WINS_BINS_FC_BOLD_all,1769148653.54044
0.5705,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute818_WINS_BINS_FC_BOLD_all,1769148653.59156
0.590666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute819_WINS_BINS_FC_BOLD_all,1769148653.50323
0.542333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute81_WINS_BINS_FC_BOLD_all,1769148653.19705
0.486,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute820_WINS_BINS_FC_BOLD_all,1769148654.05298
0.561333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute821_WINS_BINS_FC_BOLD_all,1769148654.1082
0.463833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute822_WINS_BINS_FC_BOLD_all,1769148653.93356
0.504333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute823_WINS_BINS_FC_BOLD_all,1769148653.88213
0.366333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute824_WINS_BINS_FC_BOLD_all,1769148654.29556
0.6675,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute825_WINS_BINS_FC_BOLD_all,1769148654.28948
0.488666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute826_WINS_BINS_FC_BOLD_all,1769148654.22622
0.437333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute827_WINS_BINS_FC_BOLD_all,1769148654.23904
0.468,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute828_WINS_BINS_FC_BOLD_all,1769148656.56598
0.515,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute829_WINS_BINS_FC_BOLD_all,1769148654.4413
0.5945,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute82_WINS_BINS_FC_BOLD_all,1769148655.54402
0.6275,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute830_WINS_BINS_FC_BOLD_all,1769148654.51585
0.526,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute831_WINS_BINS_FC_BOLD_all,1769148654.42936
0.497,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute832_WINS_BINS_FC_BOLD_all,1769148655.62318
0.474166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute833_WINS_BINS_FC_BOLD_all,1769148660.33014
0.3435,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute834_WINS_BINS_FC_BOLD_all,1769148660.37963
0.632333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute835_WINS_BINS_FC_BOLD_all,1769148654.55967
0.453,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute836_WINS_BINS_FC_BOLD_all,1769148654.58913
0.466833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute837_WINS_BINS_FC_BOLD_all,1769148654.57356
0.570833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute838_WINS_BINS_FC_BOLD_all,1769148654.48608
0.4815,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute839_WINS_BINS_FC_BOLD_all,1769148654.79175
0.591166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute83_WINS_BINS_FC_BOLD_all,1769148654.51933
0.516833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute840_WINS_BINS_FC_BOLD_all,1769148654.84917
0.400166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute841_WINS_BINS_FC_BOLD_all,1769148654.88681
0.545333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute842_WINS_BINS_FC_BOLD_all,1769148655.12874
0.546666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute843_WINS_BINS_FC_BOLD_all,1769148655.25285
0.579,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute844_WINS_BINS_FC_BOLD_all,1769148655.25638
0.501333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute845_WINS_BINS_FC_BOLD_all,1769148655.08116
0.52,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute846_WINS_BINS_FC_BOLD_all,1769148656.64829
0.5555,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute847_WINS_BINS_FC_BOLD_all,1769148657.06777
0.531833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute848_WINS_BINS_FC_BOLD_all,1769148657.43147
0.666166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute849_WINS_BINS_FC_BOLD_all,1769148657.49915
0.519833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute84_WINS_BINS_FC_BOLD_all,1769148654.84989
0.490333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute850_WINS_BINS_FC_BOLD_all,1769148655.59359
0.414,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute851_WINS_BINS_FC_BOLD_all,1769148655.70839
0.490166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute852_WINS_BINS_FC_BOLD_all,1769148655.69957
0.5545,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute853_WINS_BINS_FC_BOLD_all,1769148655.7243
0.460166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute854_WINS_BINS_FC_BOLD_all,1769148655.74791
0.512333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute855_WINS_BINS_FC_BOLD_all,1769148655.83492
0.553833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute856_WINS_BINS_FC_BOLD_all,1769148655.80703
